date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2018-05-08,2669.069,2676.87,2654.67,2669.77,2669.43,2677.33,2655.13,2670.43,0.66,50.46
2018-05-09,2669.769,2701.67,2668.47,2696.27,2670.13,2702.131,2669.13,2696.93,0.66,35.18
2018-05-10,2696.769,2725.67,2695.269,2720.67,2696.93,2726.131,2695.93,2721.33,0.66,41.99
2018-05-11,2720.37,2733.169,2716.869,2730.07,2721.33,2733.631,2717.531,2730.73,0.66,58.06
2018-05-14,2736.77,2741.57,2725.07,2730.369,2737.431,2742.03,2725.53,2731.031,0.662,42.99
2018-05-15,2730.569,2731.569,2701.57,2706.869,2731.031,2732.231,2702.03,2707.531,0.662,63.81
2018-05-16,2707.169,2728.17,2704.87,2723.869,2707.531,2728.63,2705.53,2724.531,0.662,31.96
2018-05-17,2723.869,2731.47,2710.47,2721.77,2724.33,2731.931,2710.93,2722.43,0.66,36.45
2018-05-18,2721.97,2726.27,2708.369,2713.27,2722.43,2726.93,2708.83,2713.931,0.661,51.74
2018-05-21,2730.17,2738.97,2724.369,2731.17,2730.53,2739.431,2725.03,2731.83,0.66,31.43
2018-05-22,2731.17,2741.47,2721.87,2724.47,2731.63,2741.931,2722.33,2725.13,0.66,26.72
2018-05-23,2724.67,2733.37,2704.67,2728.47,2725.13,2733.83,2705.33,2729.13,0.66,46.27
2018-05-24,2728.469,2733.769,2707.07,2730.169,2728.93,2734.431,2707.53,2730.83,0.661,48.08
2018-05-25,2730.169,2738.17,2714.469,2718.87,2731.13,2738.831,2714.93,2719.53,0.66,49.98
2018-05-28,2730.37,2732.37,2719.17,2722.77,2731.03,2733.031,2719.83,2723.43,0.66,26.68
2018-05-29,2722.77,2723.57,2676.269,2688.769,2723.23,2724.231,2676.73,2689.231,0.462,74.37
2018-05-30,2688.569,2729.67,2686.569,2719.87,2689.231,2730.131,2687.23,2720.53,0.66,41.34
2018-05-31,2720.069,2727.57,2699.769,2708.669,2720.53,2728.231,2700.23,2709.331,0.662,48.73
2018-06-01,2708.669,2737.17,2707.17,2733.37,2709.13,2737.63,2707.83,2734.031,0.661,36.22
2018-06-04,2733.669,2749.269,2732.87,2745.17,2734.331,2749.731,2733.531,2745.83,0.66,32.48
2018-06-05,2745.47,2752.57,2739.069,2751.469,2746.13,2753.23,2739.53,2752.131,0.662,29.0
2018-06-06,2751.469,2773.57,2748.269,2770.87,2751.83,2774.231,2748.73,2771.53,0.66,24.74
2018-06-07,2770.87,2779.07,2760.169,2772.47,2771.53,2779.731,2760.63,2773.13,0.66,31.3
2018-06-08,2772.77,2779.57,2751.97,2778.469,2773.43,2780.031,2752.63,2778.931,0.462,49.64
2018-06-11,2773.57,2790.67,2773.57,2785.47,2774.23,2791.131,2774.23,2786.13,0.66,33.21
2018-06-12,2785.469,2790.069,2778.37,2788.17,2786.031,2790.531,2778.831,2788.83,0.66,37.01
2018-06-13,2788.469,2791.47,2773.57,2775.269,2789.131,2792.131,2774.23,2775.931,0.662,32.75
2018-06-14,2775.569,2788.67,2766.77,2782.47,2775.931,2789.131,2767.43,2783.13,0.66,44.26
2018-06-15,2782.27,2783.27,2760.569,2779.57,2783.13,2783.931,2761.03,2780.23,0.66,66.62
2018-06-18,2778.57,2778.57,2756.369,2760.87,2778.931,2779.23,2756.831,2761.531,0.661,51.32
2018-06-19,2761.169,2765.27,2731.67,2763.87,2761.531,2765.73,2732.33,2764.53,0.66,64.65
2018-06-20,2764.169,2775.07,2753.67,2770.37,2764.53,2775.531,2754.33,2771.03,0.66,37.75
2018-06-21,2770.37,2781.666,2743.97,2749.17,2771.03,2782.03,2744.43,2749.83,0.66,53.48
2018-06-22,2749.369,2765.17,2748.67,2756.17,2749.83,2765.831,2749.33,2756.83,0.66,33.22
2018-06-25,2754.17,2754.47,2698.369,2718.27,2754.631,2755.13,2698.83,2718.93,0.66,80.94
2018-06-26,2718.57,2732.87,2712.57,2726.569,2718.93,2733.331,2713.23,2727.231,0.662,70.53
2018-06-27,2727.066,2745.67,2699.07,2706.669,2727.231,2746.131,2699.531,2707.33,0.661,116.88
2018-06-28,2706.669,2724.07,2690.97,2719.17,2707.331,2724.531,2691.63,2719.831,0.661,161.19
2018-06-29,2719.17,2743.17,2714.67,2720.169,2720.031,2743.73,2715.33,2720.831,0.662,125.01
2018-07-02,2720.27,2726.87,2696.27,2725.47,2721.431,2727.331,2696.93,2726.131,0.661,68.81
2018-07-03,2725.77,2739.77,2709.67,2711.169,2726.43,2740.431,2710.33,2711.83,0.661,51.46
2018-07-04,2711.169,2722.67,2710.67,2717.969,2711.631,2723.331,2711.33,2718.63,0.661,30.59
2018-07-05,2717.969,2737.97,2710.669,2731.67,2719.131,2738.431,2711.33,2732.331,0.661,115.09
2018-07-06,2731.669,2764.57,2729.37,2760.47,2732.531,2765.031,2730.03,2761.131,0.661,106.68
2018-07-09,2762.97,2789.47,2762.769,2788.67,2763.63,2790.13,2763.43,2789.33,0.66,44.99
2018-07-10,2788.47,2795.27,2770.27,2772.77,2789.13,2795.931,2770.93,2773.43,0.66,20.62
2018-07-11,2772.669,2785.37,2763.569,2775.37,2773.331,2785.831,2764.231,2776.03,0.66,27.47
2018-07-12,2775.87,2801.27,2773.67,2800.269,2776.53,2801.931,2774.33,2800.931,0.662,14.57
2018-07-13,2800.57,2805.569,2791.67,2801.07,2801.23,2806.231,2792.13,2801.73,0.66,11.23
2018-07-16,2805.07,2806.77,2792.269,2795.569,2805.73,2807.431,2792.93,2796.231,0.662,9.39
2018-07-17,2795.77,2814.17,2787.77,2812.87,2796.43,2814.831,2788.43,2813.53,0.66,9.82
2018-07-18,2813.17,2816.569,2805.669,2814.27,2813.83,2817.031,2806.131,2814.93,0.66,7.72
2018-07-19,2814.069,2816.07,2798.669,2805.269,2814.731,2816.731,2799.131,2805.931,0.662,11.76
2018-07-20,2805.57,2809.57,2791.77,2799.969,2806.23,2810.031,2792.43,2800.631,0.662,15.1
2018-07-23,2801.27,2815.47,2791.469,2814.969,2801.93,2816.131,2792.131,2815.631,0.662,11.04
2018-07-24,2814.769,2829.87,2809.97,2817.57,2815.431,2830.331,2810.63,2818.231,0.661,40.6
2018-07-25,2817.57,2848.17,2812.769,2835.77,2817.93,2848.631,2813.43,2836.43,0.66,50.55
2018-07-26,2835.77,2845.67,2832.069,2841.169,2836.231,2846.131,2832.73,2841.83,0.661,49.77
2018-07-27,2841.169,2845.97,2808.069,2816.77,2842.13,2846.631,2808.53,2817.43,0.66,47.78
2018-07-30,2814.57,2820.87,2797.869,2805.07,2814.931,2821.331,2798.33,2805.73,0.66,37.41
2018-07-31,2805.169,2824.47,2801.97,2817.469,2805.731,2825.13,2802.63,2818.131,0.662,44.01
2018-08-01,2817.469,2824.77,2805.47,2813.47,2818.131,2825.231,2805.931,2814.131,0.661,34.57
2018-08-02,2813.469,2830.37,2790.669,2828.87,2814.031,2831.031,2791.33,2829.53,0.66,38.15
2018-08-03,2828.87,2840.47,2824.67,2840.069,2829.331,2840.93,2825.33,2840.731,0.662,15.48
2018-08-06,2839.869,2853.27,2834.869,2849.369,2840.331,2853.73,2835.53,2850.031,0.662,20.66
2018-08-07,2849.67,2863.57,2848.869,2858.769,2850.33,2864.03,2849.53,2859.43,0.661,31.11
2018-08-08,2858.97,2862.27,2852.07,2854.069,2859.43,2862.731,2852.73,2854.73,0.661,28.06
2018-08-09,2854.17,2862.17,2848.169,2850.47,2854.73,2862.63,2848.831,2851.13,0.66,14.6
2018-08-10,2850.67,2850.969,2825.169,2836.67,2851.13,2851.631,2825.63,2837.331,0.661,17.34
2018-08-13,2830.87,2842.97,2819.469,2826.169,2831.531,2843.431,2819.93,2826.83,0.661,30.77
2018-08-14,2826.169,2842.869,2825.669,2840.97,2826.83,2843.13,2826.33,2841.63,0.66,29.2
2018-08-15,2841.269,2842.27,2802.369,2819.17,2841.93,2842.93,2802.83,2819.83,0.66,18.03
2018-08-16,2819.469,2850.57,2815.97,2840.57,2820.131,2851.031,2816.63,2841.231,0.661,14.39
2018-08-17,2840.57,2855.37,2833.269,2850.869,2841.431,2855.83,2833.83,2851.53,0.661,35.59
2018-08-20,2851.77,2859.57,2848.47,2854.67,2852.13,2860.031,2849.131,2855.33,0.66,21.81
2018-08-21,2854.669,2872.77,2845.369,2846.17,2855.331,2873.0,2846.331,2846.83,0.66,15.47
2018-08-22,2846.37,2866.97,2845.169,2861.269,2847.031,2867.431,2845.831,2861.931,0.662,16.5
2018-08-23,2861.269,2868.67,2854.069,2856.57,2861.63,2869.13,2854.531,2857.231,0.661,20.31
2018-08-24,2856.57,2876.17,2855.569,2875.87,2856.93,2876.63,2856.23,2876.53,0.66,14.81
2018-08-27,2881.07,2898.87,2880.069,2898.87,2881.431,2899.531,2880.73,2899.53,0.66,12.18
2018-08-28,2898.87,2904.069,2893.269,2900.369,2899.231,2904.731,2893.73,2901.031,0.662,17.62
2018-08-29,2900.17,2916.27,2896.37,2913.37,2900.831,2916.73,2897.03,2914.03,0.66,22.09
2018-08-30,2913.37,2914.17,2894.969,2896.67,2913.831,2914.83,2895.43,2897.33,0.66,24.12
2018-08-31,2896.87,2906.57,2891.07,2904.87,2897.331,2907.03,2891.53,2905.531,0.661,25.02
2018-09-03,2905.869,2911.67,2901.87,2905.67,2906.331,2912.331,2902.53,2906.33,0.66,9.24
2018-09-04,2905.669,2910.97,2884.769,2896.87,2906.131,2911.63,2885.23,2897.53,0.66,26.26
2018-09-05,2896.869,2899.67,2876.969,2884.17,2897.331,2900.33,2877.43,2884.83,0.66,47.67
2018-09-06,2884.269,2891.47,2866.97,2876.17,2884.931,2891.93,2867.43,2876.83,0.66,46.75
2018-09-07,2876.169,2883.77,2863.97,2873.67,2876.531,2884.23,2864.43,2874.33,0.66,37.32
2018-09-10,2873.87,2887.27,2873.869,2879.87,2874.531,2887.431,2874.53,2880.53,0.66,23.87
2018-09-11,2879.87,2891.97,2866.47,2889.869,2880.53,2892.431,2866.931,2890.531,0.662,23.3
2018-09-12,2889.57,2894.27,2878.669,2886.27,2890.23,2894.73,2879.13,2886.93,0.66,31.76
2018-09-13,2886.269,2905.87,2883.269,2903.87,2886.73,2906.33,2883.93,2904.53,0.66,19.18
2018-09-14,2904.369,2911.17,2895.869,2905.27,2905.031,2911.83,2896.33,2905.93,0.66,19.57
2018-09-17,2899.27,2904.77,2876.97,2877.97,2899.93,2905.43,2877.63,2878.631,0.661,17.56
2018-09-18,2877.77,2911.17,2877.47,2905.57,2878.43,2911.331,2878.13,2906.23,0.66,16.96
2018-09-19,2905.57,2912.17,2899.07,2910.77,2905.93,2912.63,2899.73,2911.43,0.66,16.2
2018-09-20,2910.97,2934.869,2906.77,2934.37,2911.43,2935.53,2907.431,2935.03,0.66,19.27
2018-09-21,2934.37,2940.87,2926.669,2928.069,2935.03,2941.531,2927.13,2928.731,0.662,18.8
2018-09-24,2922.07,2924.07,2911.97,2919.37,2922.531,2924.731,2912.43,2920.03,0.66,17.76
2018-09-25,2919.57,2928.07,2912.87,2917.769,2920.23,2928.73,2913.33,2918.43,0.661,15.26
2018-09-26,2917.969,2930.97,2902.669,2908.47,2918.43,2931.43,2903.131,2909.13,0.66,21.98
2018-09-27,2908.47,2927.07,2902.169,2916.369,2908.831,2927.53,2902.83,2917.031,0.662,24.86
2018-09-28,2916.47,2920.269,2902.869,2914.87,2917.031,2920.73,2903.53,2915.53,0.66,31.06
2018-10-01,2922.87,2936.77,2917.67,2924.07,2923.53,2937.231,2918.13,2924.73,0.66,19.06
2018-10-02,2924.369,2930.97,2912.57,2923.37,2924.73,2931.431,2913.23,2924.03,0.66,17.15
2018-10-03,2923.469,2939.67,2918.47,2919.77,2924.03,2940.0,2919.131,2920.43,0.66,17.58
2018-10-04,2919.97,2920.27,2883.47,2905.87,2920.63,2920.93,2883.93,2906.531,0.661,32.28
2018-10-05,2906.169,2911.37,2868.769,2889.969,2906.83,2912.031,2869.53,2890.63,0.661,78.59
2018-10-08,2887.269,2893.47,2861.869,2886.17,2887.63,2894.131,2862.33,2886.831,0.661,51.55
2018-10-09,2886.17,2894.77,2869.37,2883.37,2886.53,2895.23,2870.03,2884.03,0.66,33.34
2018-10-10,2883.37,2885.77,2766.97,2771.97,2883.931,2886.431,2767.631,2772.63,0.66,91.34
2018-10-11,2771.97,2793.569,2708.669,2753.47,2772.431,2794.031,2709.13,2754.13,0.66,239.06
2018-10-12,2753.47,2780.77,2729.269,2765.669,2753.931,2781.43,2729.73,2766.33,0.661,148.28
2018-10-15,2764.37,2775.969,2742.569,2752.37,2765.031,2776.43,2743.23,2753.03,0.66,93.14
2018-10-16,2752.669,2816.37,2750.369,2813.869,2753.03,2817.031,2751.03,2814.53,0.661,58.38
2018-10-17,2813.669,2821.369,2781.269,2804.669,2814.33,2822.031,2781.431,2805.33,0.661,77.22
2018-10-18,2804.669,2809.87,2754.569,2769.969,2805.331,2810.53,2755.03,2770.631,0.662,83.08
2018-10-19,2769.969,2798.37,2759.769,2764.87,2770.531,2798.83,2760.23,2765.53,0.66,87.64
2018-10-22,2755.569,2779.07,2746.769,2749.969,2755.93,2779.731,2747.43,2750.63,0.661,108.65
2018-10-23,2750.269,2753.27,2690.37,2744.97,2750.63,2753.731,2690.83,2745.63,0.66,120.29
2018-10-24,2744.669,2748.47,2651.269,2662.67,2745.33,2749.13,2651.731,2663.33,0.66,168.26
2018-10-25,2662.869,2723.07,2662.369,2675.769,2663.33,2723.53,2663.03,2676.43,0.661,119.14
2018-10-26,2675.769,2691.669,2626.669,2669.369,2676.731,2692.13,2627.13,2670.031,0.662,226.78
2018-10-29,2673.17,2706.269,2602.97,2641.669,2674.031,2706.731,2603.43,2642.33,0.661,238.35
2018-10-30,2641.469,2690.069,2632.969,2686.87,2642.13,2690.731,2633.63,2687.53,0.66,170.45
2018-10-31,2686.87,2736.77,2681.57,2712.87,2687.431,2737.231,2682.23,2713.53,0.66,93.06
2018-11-01,2712.87,2741.769,2707.17,2732.97,2713.33,2741.931,2707.83,2733.63,0.66,81.16
2018-11-02,2733.17,2766.17,2699.769,2723.97,2733.83,2766.83,2700.23,2724.63,0.66,120.23
2018-11-05,2715.87,2744.07,2712.87,2740.57,2716.231,2744.531,2713.53,2741.23,0.66,64.91
2018-11-06,2740.57,2761.27,2730.07,2753.27,2741.23,2761.93,2730.73,2753.93,0.66,56.29
2018-11-07,2752.97,2817.27,2745.27,2812.87,2753.63,2817.93,2745.93,2813.53,0.66,73.11
2018-11-08,2812.87,2816.37,2793.67,2804.87,2813.431,2817.031,2794.13,2805.53,0.66,43.63
2018-11-09,2805.07,2810.07,2763.669,2777.969,2805.73,2810.73,2764.13,2778.63,0.661,68.37
2018-11-12,2777.47,2794.469,2721.57,2728.17,2777.83,2795.131,2722.03,2728.83,0.66,79.9
2018-11-13,2728.17,2755.07,2714.47,2734.67,2728.731,2755.531,2714.93,2735.33,0.66,89.21
2018-11-14,2734.669,2747.269,2685.069,2694.969,2735.33,2747.731,2685.53,2695.631,0.662,114.59
2018-11-15,2694.769,2735.67,2669.37,2725.07,2695.631,2736.13,2669.831,2725.73,0.66,106.86
2018-11-16,2724.869,2747.37,2707.369,2740.67,2725.53,2747.831,2708.03,2741.33,0.66,139.43
2018-11-19,2731.969,2746.57,2680.669,2690.37,2732.631,2747.231,2681.13,2691.03,0.66,97.88
2018-11-20,2690.37,2692.57,2630.77,2635.17,2690.73,2693.231,2631.23,2635.831,0.661,137.82
2018-11-21,2635.469,2669.77,2634.97,2650.97,2635.831,2670.23,2635.63,2651.631,0.661,70.4
2018-11-22,2650.969,2655.57,2627.469,2640.469,2651.631,2656.231,2627.931,2641.131,0.662,42.62
2018-11-23,2640.77,2647.37,2625.469,2628.57,2641.131,2647.831,2626.13,2629.031,0.461,56.77
2018-11-26,2637.67,2675.67,2635.47,2661.17,2638.23,2676.33,2636.131,2661.83,0.66,78.61
2018-11-27,2661.07,2687.47,2654.969,2684.969,2661.83,2688.13,2655.63,2685.63,0.661,123.38
2018-11-28,2684.769,2744.17,2680.469,2738.169,2685.63,2744.831,2681.13,2738.83,0.661,83.21
2018-11-29,2738.169,2753.67,2722.669,2739.17,2738.831,2754.131,2723.13,2739.83,0.66,92.57
2018-11-30,2738.869,2763.569,2727.869,2763.07,2739.83,2764.231,2728.53,2763.731,0.661,57.65
2018-12-03,2802.369,2812.87,2772.869,2784.969,2803.031,2813.531,2773.33,2785.631,0.662,85.99
2018-12-04,2785.27,2786.27,2696.369,2708.57,2785.93,2786.931,2696.83,2709.23,0.66,131.96
2018-12-05,2708.57,2720.07,2648.669,2682.87,2709.23,2720.731,2649.33,2683.53,0.66,50.43
2018-12-06,2682.87,2698.069,2620.669,2694.369,2683.331,2698.731,2621.13,2695.03,0.661,233.19
2018-12-07,2694.369,2708.269,2622.669,2634.069,2695.03,2708.731,2623.13,2634.73,0.661,192.91
2018-12-10,2613.77,2647.57,2582.27,2636.37,2614.431,2648.03,2582.731,2637.03,0.66,194.67
2018-12-11,2636.569,2676.87,2620.67,2637.87,2637.03,2677.531,2621.13,2638.53,0.66,117.8
2018-12-12,2637.87,2685.47,2633.37,2656.97,2638.23,2685.931,2634.031,2657.631,0.661,59.45
2018-12-13,2656.67,2670.17,2636.669,2644.87,2657.33,2670.631,2636.83,2646.031,1.161,65.21
2018-12-14,2645.37,2647.57,2593.57,2601.27,2646.031,2648.231,2594.03,2601.93,0.66,53.55
2018-12-17,2604.17,2612.67,2529.969,2558.67,2604.63,2613.33,2530.431,2559.331,0.661,69.0
2018-12-18,2558.67,2573.87,2528.07,2539.77,2559.43,2574.63,2528.53,2540.431,0.661,74.09
2018-12-19,2539.77,2585.57,2487.569,2507.97,2540.631,2586.031,2488.03,2508.63,0.66,142.96
2018-12-20,2507.97,2514.769,2440.27,2480.769,2508.631,2515.43,2440.73,2481.43,0.661,187.96
2018-12-21,2480.469,2506.37,2407.569,2410.569,2481.43,2506.83,2408.03,2411.03,0.461,229.97
2018-12-24,2414.87,2432.27,2338.57,2340.069,2415.63,2432.931,2339.031,2340.531,0.462,146.89
2018-12-25,2347.369,2348.37,2314.769,2343.47,2348.03,2349.03,2315.43,2344.131,0.661,7.7
2018-12-26,2343.966,2477.169,2322.969,2461.769,2344.131,2477.83,2323.63,2462.431,0.662,195.7
2018-12-27,2462.27,2498.17,2397.27,2482.37,2462.93,2498.831,2397.73,2483.031,0.661,246.85
2018-12-28,2482.57,2522.069,2472.47,2486.27,2483.231,2522.53,2472.93,2486.93,0.66,105.51
2018-12-31,2499.77,2512.07,2482.17,2507.57,2500.73,2512.73,2482.631,2508.231,0.661,68.24
2019-01-01,2506.769,2520.069,2505.57,2516.27,2507.231,2520.731,2506.231,2516.93,0.66,1.57
2019-01-02,2516.57,2520.27,2451.569,2473.67,2517.23,2520.731,2452.231,2474.33,0.66,116.24
2019-01-03,2473.67,2492.27,2443.27,2449.27,2474.53,2492.731,2443.931,2449.931,0.661,96.09
2019-01-04,2449.27,2538.07,2438.27,2529.77,2449.931,2538.53,2438.93,2530.53,0.76,96.01
2019-01-07,2536.969,2566.77,2522.769,2549.869,2537.93,2567.231,2523.43,2550.531,0.662,83.58
2019-01-08,2549.869,2580.169,2547.169,2575.77,2551.031,2580.631,2547.63,2576.43,0.66,104.54
2019-01-09,2575.77,2595.669,2567.869,2576.57,2576.236,2596.13,2568.331,2577.23,0.66,105.81
2019-01-10,2576.47,2598.27,2559.269,2590.07,2577.23,2598.931,2559.93,2590.73,0.66,117.47
2019-01-11,2590.569,2596.57,2576.369,2594.369,2591.23,2597.231,2576.83,2595.03,0.661,72.96
2019-01-14,2582.87,2588.969,2566.67,2582.369,2583.33,2589.43,2567.33,2583.03,0.661,71.28
2019-01-15,2582.17,2613.27,2579.669,2609.97,2583.03,2613.43,2580.33,2610.63,0.66,97.25
2019-01-16,2609.97,2625.87,2601.669,2610.669,2610.631,2626.331,2602.33,2611.33,0.661,70.88
2019-01-17,2610.97,2645.27,2595.469,2633.369,2611.33,2645.73,2596.13,2634.031,0.662,91.22
2019-01-18,2632.869,2676.07,2632.669,2670.869,2633.531,2676.53,2633.33,2671.53,0.661,88.04
2019-01-21,2667.57,2668.77,2655.37,2662.369,2668.43,2669.431,2655.83,2663.03,0.661,30.58
2019-01-22,2662.669,2665.369,2616.069,2630.47,2663.03,2666.031,2616.53,2631.13,0.66,96.27
2019-01-23,2630.17,2653.269,2612.569,2633.169,2631.13,2653.731,2613.031,2633.83,0.661,98.7
2019-01-24,2632.87,2647.169,2626.469,2638.469,2633.53,2647.63,2626.93,2639.131,0.662,100.23
2019-01-25,2638.27,2672.769,2636.469,2663.47,2639.131,2673.23,2637.13,2664.13,0.66,68.22
2019-01-28,2659.27,2661.27,2623.369,2636.67,2659.63,2661.93,2623.83,2637.33,0.66,55.48
2019-01-29,2636.669,2651.469,2629.669,2645.47,2637.13,2652.131,2630.331,2646.13,0.66,80.21
2019-01-30,2645.269,2690.969,2637.269,2687.87,2645.93,2691.43,2637.93,2688.53,0.66,80.61
2019-01-31,2687.87,2709.969,2676.17,2705.169,2688.331,2710.63,2676.83,2705.83,0.661,69.0
2019-02-01,2705.169,2716.77,2696.27,2705.369,2705.83,2717.23,2696.73,2706.03,0.661,78.19
2019-02-04,2703.869,2725.87,2697.769,2720.669,2704.331,2726.53,2698.23,2721.331,0.662,57.95
2019-02-05,2720.469,2739.469,2717.47,2732.57,2721.331,2739.93,2718.13,2733.231,0.661,44.54
2019-02-06,2732.369,2737.469,2724.0,2729.37,2733.231,2737.93,2724.031,2730.03,0.66,55.56
2019-02-07,2729.669,2729.87,2686.769,2698.269,2730.03,2730.531,2687.23,2698.73,0.461,102.87
2019-02-08,2698.069,2709.07,2681.57,2706.57,2698.73,2709.73,2682.03,2707.23,0.66,83.56
2019-02-11,2707.07,2722.069,2701.069,2708.77,2707.531,2722.73,2701.73,2709.431,0.661,55.12
2019-02-12,2709.07,2748.17,2708.27,2746.769,2709.431,2748.631,2708.931,2747.431,0.662,49.41
2019-02-13,2746.469,2761.869,2745.969,2749.669,2747.431,2762.33,2746.63,2750.331,0.662,41.16
2019-02-14,2749.969,2761.97,2729.57,2742.87,2750.331,2762.63,2730.03,2743.53,0.66,59.67
2019-02-15,2742.87,2777.369,2728.87,2776.869,2743.53,2778.031,2729.531,2777.53,0.661,66.32
2019-02-18,2778.57,2780.369,2773.369,2775.669,2779.03,2781.03,2774.03,2776.331,0.662,35.97
2019-02-19,2775.669,2787.57,2765.87,2777.87,2776.331,2788.03,2766.53,2778.531,0.661,47.09
2019-02-20,2777.87,2790.17,2772.67,2785.169,2778.331,2790.63,2773.33,2785.831,0.662,37.93
2019-02-21,2785.37,2797.17,2764.17,2774.469,2785.831,2797.83,2764.63,2775.13,0.661,52.67
2019-02-22,2774.469,2794.17,2770.77,2791.17,2774.93,2794.631,2771.43,2791.83,0.66,40.33
2019-02-25,2800.169,2813.27,2790.97,2793.67,2800.831,2813.731,2791.63,2794.331,0.661,43.69
2019-02-26,2793.87,2802.77,2782.669,2788.07,2794.331,2803.231,2783.33,2788.731,0.661,28.93
2019-02-27,2788.269,2795.67,2774.769,2793.37,2788.931,2796.13,2775.23,2794.031,0.661,27.61
2019-02-28,2793.37,2793.57,2780.67,2784.67,2793.83,2794.03,2781.33,2785.33,0.66,42.93
2019-03-01,2784.67,2807.769,2784.37,2804.17,2785.031,2807.931,2785.03,2804.831,0.661,40.74
2019-03-04,2816.569,2817.57,2766.869,2790.37,2816.931,2818.231,2767.33,2791.03,0.66,49.77
2019-03-05,2790.57,2798.37,2782.969,2785.67,2791.03,2799.031,2783.43,2786.33,0.66,24.72
2019-03-06,2785.67,2791.67,2765.969,2767.169,2786.13,2792.331,2766.63,2767.83,0.661,52.26
2019-03-07,2767.169,2775.17,2738.469,2750.67,2767.631,2775.831,2738.93,2751.33,0.66,76.3
2019-03-08,2750.469,2750.97,2721.769,2747.17,2751.33,2751.631,2722.23,2747.83,0.66,56.99
2019-03-11,2743.17,2793.37,2736.669,2791.07,2743.831,2794.03,2737.331,2791.731,0.661,25.74
2019-03-12,2791.07,2797.87,2779.87,2790.37,2791.731,2798.331,2780.53,2791.031,0.661,23.14
2019-03-13,2790.669,2821.17,2782.869,2813.469,2791.031,2821.631,2783.53,2814.131,0.662,34.58
2019-03-14,2813.769,2818.969,2802.569,2808.87,2814.131,2819.631,2803.031,2809.53,0.66,33.11
2019-03-15,2809.369,2831.169,2808.869,2824.769,2810.03,2831.631,2809.53,2825.43,0.661,38.55
2019-03-18,2821.269,2837.27,2818.769,2835.47,2822.23,2837.93,2819.43,2836.13,0.66,29.72
2019-03-19,2835.469,2852.57,2822.869,2828.57,2836.13,2853.031,2823.33,2829.23,0.66,24.16
2019-03-20,2828.569,2843.17,2811.169,2822.969,2828.734,2843.331,2811.63,2823.631,0.662,53.93
2019-03-21,2823.17,2860.57,2807.97,2856.27,2823.631,2861.03,2808.63,2856.93,0.66,39.33
2019-03-22,2856.766,2858.97,2800.37,2805.77,2856.93,2859.63,2800.83,2806.43,0.66,78.31
2019-03-25,2805.97,2809.67,2784.169,2804.77,2806.43,2810.131,2784.631,2805.431,0.661,83.08
2019-03-26,2804.57,2829.67,2803.369,2817.469,2805.431,2830.131,2803.83,2818.131,0.662,61.93
2019-03-27,2817.769,2826.47,2787.07,2801.07,2818.431,2827.131,2787.53,2801.73,0.66,47.6
2019-03-28,2801.07,2824.17,2789.769,2822.47,2801.73,2824.831,2790.43,2823.13,0.66,39.04
2019-03-29,2822.67,2836.07,2817.669,2835.47,2823.13,2836.531,2818.33,2836.131,0.661,28.07
2019-04-01,2848.17,2869.069,2847.669,2867.07,2848.831,2869.53,2848.331,2867.73,0.66,33.4
2019-04-02,2867.369,2869.57,2858.169,2862.769,2868.031,2870.03,2858.63,2863.431,0.662,30.52
2019-04-03,2862.769,2885.07,2861.27,2874.27,2863.131,2885.531,2861.93,2874.93,0.66,32.85
2019-04-04,2874.27,2881.57,2866.869,2876.87,2874.93,2882.031,2867.33,2877.53,0.66,50.15
2019-04-05,2876.87,2893.37,2876.369,2892.37,2877.33,2894.031,2877.03,2893.031,0.661,47.04
2019-04-08,2893.669,2895.669,2880.269,2893.07,2894.031,2896.231,2880.73,2893.73,0.66,37.52
2019-04-09,2893.37,2895.37,2873.17,2877.069,2893.73,2896.031,2873.63,2877.731,0.662,30.85
2019-04-10,2877.069,2893.87,2873.569,2892.669,2877.53,2894.531,2874.23,2893.331,0.662,34.53
2019-04-11,2892.669,2895.17,2881.669,2890.169,2893.031,2895.831,2882.13,2890.83,0.661,29.54
2019-04-12,2890.669,2910.27,2887.169,2907.869,2891.33,2910.73,2887.83,2908.53,0.661,32.59
2019-04-15,2906.569,2909.57,2896.069,2905.57,2906.93,2910.0,2896.53,2906.23,0.66,22.02
2019-04-16,2905.869,2916.569,2900.469,2905.67,2906.531,2917.231,2900.93,2906.33,0.66,24.35
2019-04-17,2905.67,2918.77,2894.87,2899.47,2906.03,2919.331,2895.33,2900.13,0.66,38.06
2019-04-18,2899.47,2908.17,2885.669,2907.07,2899.83,2908.631,2886.33,2907.731,0.661,46.38
2019-04-22,2907.969,2910.67,2895.569,2909.37,2908.63,2911.331,2896.03,2910.03,0.66,30.52
2019-04-23,2909.37,2936.369,2904.569,2935.57,2909.731,2936.83,2905.23,2936.236,0.666,29.01
2019-04-24,2935.77,2936.37,2925.67,2929.07,2936.231,2936.831,2926.13,2929.73,0.66,34.26
2019-04-25,2929.07,2933.07,2911.469,2920.67,2929.531,2933.531,2911.93,2921.33,0.66,39.71
2019-04-26,2920.67,2940.17,2914.97,2939.469,2921.331,2940.831,2915.63,2940.131,0.662,44.88
